account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed
72468979741193,Ravi Kumar Sharma,BARB0528035,14/01/2025,,UPI/686937205685/21:12:31/UPI/jio.mobile@ibl@barb0353079.ifsc.npci/Payment/JIO,,,686937205685,,867.0,0.0,219171.0,debit,Bank of Baroda,72468979741193_000001,,False
94921392322,GAURAV KUNAL GHOSH,IDFB0354953,14/01/2025,,NEFT/IDFBN2501143693845/Rg Enterprise/BARB0369738,,IDFBN2501143693845,IDFBN2501143693845,,0.0,77740.0,252562.0,credit,IDFC FIRST Bank,94921392322_000001,,False
94921392322,GAURAV KUNAL GHOSH,IDFB0354953,15/01/2025,,UPI/MOB/151139974828/Pay request to JIO/jio.mobile@ibl@idfb0637363.ifsc.npci,,,151139974828,,1433.0,0.0,251129.0,debit,IDFC FIRST Bank,94921392322_000002,,False
25358998205597,Mohammed Salim,HDFC0260795,16/01/2025,,UPI/886494294985/SENT USING PAYTM UPI/jio.mobile@ibl@utib0229067.ifsc.npci/JIO,,,886494294985,,3093.0,0.0,339169.0,debit,HDFC Bank,25358998205597_000003,,False
69200978299933,SACHIN SETHI,UTIB0995744,16/01/2025,,UPI:PAY:306352984582/JIO               /Axis Bank,,,306352984582,,2722.0,0.0,2224108.0,debit,Axis Bank,69200978299933_000003,,False
72468979741193,Ravi Kumar Sharma,BARB0528035,16/01/2025,,NACH DR-0291070754-ICICI BANK EMI-741193,,,,,21400.0,0.0,197771.0,debit,Bank of Baroda,72468979741193_000002,,False
94921392322,GAURAV KUNAL GHOSH,IDFB0354953,16/01/2025,,UPI/MOB/396834296431/Pay request to Indianoil/fuelpay@ybl@icic0480823.ifsc.npci/INDIANOIL,,,396834296431,,1865.0,0.0,249264.0,debit,IDFC FIRST Bank,94921392322_000003,,False
14454773635,AISHWARYA MEHTA,SBIN0399541,17/01/2025,,UPI/682130190956/FROM: 14454773635@sbin0399541.ifsc.npci/TO: irctc.pay@axisbank@utib0394131.ifsc.npci. NPCI/UPI/IRCTC,,,682130190956,,4203.0,0.0,156711.0,debit,State Bank of India,14454773635_000002,,False
25358998205597,Mohammed Salim,HDFC0260795,17/01/2025,,UPI/093398808382/SENT USING PAYTM UPI/bescom.bill@upi@barb0997933.ifsc.npci/BESCOM,,,093398808382,,2819.0,0.0,336350.0,debit,HDFC Bank,25358998205597_000004,,False
94921392322,GAURAV KUNAL GHOSH,IDFB0354953,17/01/2025,12:03:45,UPI/MOB/652127989052/Pay request to Jio/jio.mobile@ibl@barb0230391.ifsc.npci/JIO,,,652127989052,,591.0,0.0,248673.0,debit,IDFC FIRST Bank,94921392322_000004,,False
94921392322,GAURAV KUNAL GHOSH,IDFB0354953,18/01/2025,21:13:15,NACH DR-5497405420-BAJAJ FINANCE EMI-392322,,,,,7500.0,0.0,241173.0,debit,IDFC FIRST Bank,94921392322_000005,,False
25358998205597,Mohammed Salim,HDFC0260795,19/01/2025,,NACH DR-0561910770-HDFC BANK EMI-205597,,,,,7500.0,0.0,328850.0,debit,HDFC Bank,25358998205597_000005,,False
69200978299933,SACHIN SETHI,UTIB0995744,19/01/2025,,UPI:PAY:209367453493/Jio               /Bank of Ma/JIO,,,209367453493,,2602.0,0.0,2221506.0,debit,Axis Bank,69200978299933_000004,,False
72468979741193,Ravi Kumar Sharma,BARB0528035,19/01/2025,,CWDR/483349604772/19-01-2025 16:43:57/CMN,,,,,15000.0,0.0,182771.0,debit,Bank of Baroda,72468979741193_000003,,False
14454773635,AISHWARYA MEHTA,SBIN0399541,20/01/2025,,UPI/231423524118/FROM: 14454773635@sbin0399541.ifsc.npci/TO: dmart.pay@okaxis@fdrl0223860.ifsc.npci. NPCI/UPI/DMART,,,231423524118,,2246.0,0.0,154465.0,debit,State Bank of India,14454773635_000003,,False
69200978299933,SACHIN SETHI,UTIB0995744,20/01/2025,,UPI:PAY:688565980897/Bigbasket         /HDFC Bank/BIGBASKET,,,688565980897,,4460.0,0.0,2217046.0,debit,Axis Bank,69200978299933_000005,,False
72468979741193,Ravi Kumar Sharma,BARB0528035,21/01/2025,,UPI/543152395538/14:38:14/UPI/fuelpay@ybl@hdfc0765265.ifsc.npci/Payment/INDIANOIL,,,543152395538,,2252.0,0.0,180519.0,debit,Bank of Baroda,72468979741193_000004,,False
94921392322,GAURAV KUNAL GHOSH,IDFB0354953,21/01/2025,,SMS ALERT CHARGES NEW,,,,,18.0,0.0,241155.0,debit,IDFC FIRST Bank,94921392322_000006,,False
25358998205597,Mohammed Salim,HDFC0260795,22/01/2025,,UPI/258802822916/SENT USING PAYTM UPI/fuelpay@ybl@fdrl0248235.ifsc.npci/INDIANOIL,,,258802822916,,2367.0,0.0,326483.0,debit,HDFC Bank,25358998205597_000006,,False
69200978299933,SACHIN SETHI,UTIB0995744,22/01/2025,,NACH DR-4910933204-ICICI BANK EMI-299933,,,,,15850.0,0.0,2201196.0,debit,Axis Bank,69200978299933_000006,,False
14454773635,AISHWARYA MEHTA,SBIN0399541,23/01/2025,,UPI/067338037580/FROM: 14454773635@sbin0399541.ifsc.npci/TO: irctc.pay@axisbank@mahb0413655.ifsc.npci. NPCI/UPI/IRCTC,,,067338037580,,2105.0,0.0,152360.0,debit,State Bank of India,14454773635_000004,,False
69200978299933,SACHIN SETHI,UTIB0995744,23/01/2025,,UPI:PAY:558699780497/BESCOM            /Axis Bank,,,558699780497,,1578.0,0.0,2199618.0,debit,Axis Bank,69200978299933_000007,,False
72468979741193,Ravi Kumar Sharma,BARB0528035,23/01/2025,,GST,,,,,59.0,0.0,180460.0,debit,Bank of Baroda,72468979741193_000005,,False
94921392322,GAURAV KUNAL GHOSH,IDFB0354953,23/01/2025,,ATM-NFS/CASH WITHDRAWAL/KOZHIKODE BRANCH ATM KOZHIKODE IN/813165728574/SELF,,,,,5000.0,0.0,236155.0,debit,IDFC FIRST Bank,94921392322_000007,,False
25358998205597,Mohammed Salim,HDFC0260795,24/01/2025,,UPI/420862270219/SENT USING PAYTM UPI/bbdaily@okhdfcbank@mahb0958454.ifsc.npci/BIGBASKET,,,420862270219,,1519.0,0.0,324964.0,debit,HDFC Bank,25358998205597_000007,,False
14454773635,AISHWARYA MEHTA,SBIN0399541,25/01/2025,,UPI/501174752615/FROM: 14454773635@sbin0399541.ifsc.npci/TO: jio.mobile@ibl@fdrl0779280.ifsc.npci. NPCI/UPI/JIO,,,501174752615,,4056.0,0.0,148304.0,debit,State Bank of India,14454773635_000005,,False
72468979741193,Ravi Kumar Sharma,BARB0528035,25/01/2025,,UPI/650345251694/10:32:15/UPI/dmart.pay@okaxis@barb0493976.ifsc.npci/Payment/DMART,,,650345251694,,1681.0,0.0,178779.0,debit,Bank of Baroda,72468979741193_000006,,False
94921392322,GAURAV KUNAL GHOSH,IDFB0354953,25/01/2025,,UPI/MOB/683963046338/Pay request to AIRTEL/airtel.recharge@airtel@cnrb0699847.ifsc.npci,,,683963046338,,1967.0,0.0,234188.0,debit,IDFC FIRST Bank,94921392322_000008,,False
25358998205597,Mohammed Salim,HDFC0260795,26/01/2025,,UPI/251826912203/SENT USING PAYTM UPI/jio.mobile@ibl@punb0155290.ifsc.npci/JIO,,,251826912203,,1790.0,0.0,323174.0,debit,HDFC Bank,25358998205597_000008,,False
69200978299933,SACHIN SETHI,UTIB0995744,26/01/2025,,NFSCWD ATM 6NPUNE/852434951574/12:41:16/PUNE,,,,,15000.0,0.0,2184618.0,debit,Axis Bank,69200978299933_000008,,False
14454773635,AISHWARYA MEHTA,SBIN0399541,28/01/2025,,UPI/414955003928/FROM: 14454773635@sbin0399541.ifsc.npci/TO: fuelpay@ybl@hdfc0723662.ifsc.npci. NPCI/UPI/INDIANOIL,,,414955003928,,2163.0,0.0,146141.0,debit,State Bank of India,14454773635_000006,,False
25358998205597,Mohammed Salim,HDFC0260795,28/01/2025,,MB: IB: DC FEE SIGNATURE JAN 25,,,,,9.0,0.0,323165.0,debit,HDFC Bank,25358998205597_000009,,False
72468979741193,Ravi Kumar Sharma,BARB0528035,28/01/2025,,UPI/886689967127/22:12:01/UPI/medplus@ybl@icic0563409.ifsc.npci/Payment/PHARMACY,,,886689967127,,943.0,0.0,177836.0,debit,Bank of Baroda,72468979741193_000007,,False
94921392322,GAURAV KUNAL GHOSH,IDFB0354953,28/01/2025,,UPI/MOB/949777568604/Pay request to DMART/dmart.pay@okaxis@idfb0861765.ifsc.npci,,,949777568604,,3884.0,0.0,230304.0,debit,IDFC FIRST Bank,94921392322_000009,,False
69200978299933,SACHIN SETHI,UTIB0995744,29/01/2025,,NFSCWD ATM 6NPUNE/207174522385/15:10:27/PUNE,,,,,5000.0,0.0,2179618.0,debit,Axis Bank,69200978299933_000009,,False
94921392322,GAURAV KUNAL GHOSH,IDFB0354953,29/01/2025,,ATM-NFS/CASH WITHDRAWAL/MYSORE BRANCH ATM MYSORE IN/716452607751/SELF,,,,,10000.0,0.0,220304.0,debit,IDFC FIRST Bank,94921392322_000010,,False
14454773635,AISHWARYA MEHTA,SBIN0399541,30/01/2025,,UPI/829401104588/FROM: 14454773635@sbin0399541.ifsc.npci/TO: jio.mobile@ibl@utib0939242.ifsc.npci. NPCI/UPI/JIO,,,829401104588,,534.0,0.0,145607.0,debit,State Bank of India,14454773635_000007,,False
25358998205597,Mohammed Salim,HDFC0260795,30/01/2025,,NACH DR-2360166717-ICICI BANK EMI-205597,,,,,21400.0,0.0,301765.0,debit,HDFC Bank,25358998205597_000010,,False
94921392322,GAURAV KUNAL GHOSH,IDFB0354953,30/01/2025,15:13:04,UPI/MOB/027594458668/Pay request to BESCOM/bescom.bill@upi@utib0795110.ifsc.npci,,,027594458668,,844.0,0.0,219460.0,debit,IDFC FIRST Bank,94921392322_000011,,False
14454773635,AISHWARYA MEHTA,SBIN0399541,31/01/2025,,UPI/077584275474/FROM: 14454773635@sbin0399541.ifsc.npci/TO: jio.mobile@ibl@barb0718703.ifsc.npci. NPCI/UPI/JIO,,,077584275474,,84.0,0.0,145523.0,debit,State Bank of India,14454773635_000008,,False
72468979741193,Ravi Kumar Sharma,BARB0528035,31/01/2025,,UPI/393923806005/22:36:10/UPI/medplus@ybl@cnrb0456440.ifsc.npci/Payment/PHARMACY,,,393923806005,,4081.0,0.0,173755.0,debit,Bank of Baroda,72468979741193_000008,,False
94921392322,GAURAV KUNAL GHOSH,IDFB0354953,31/01/2025,19:38:12,UPI/MOB/442703932697/Pay request to Airtel/airtel.recharge@airtel@hdfc0133115.ifsc.npci/AIRTEL,,,442703932697,,4074.0,0.0,215386.0,debit,IDFC FIRST Bank,94921392322_000012,,False
69200978299933,SACHIN SETHI,UTIB0995744,01/02/2025,,NFSCWD ATM 6NJAIPUR/695995993518/20:27:51/JAIPUR,,,,,5000.0,0.0,2174618.0,debit,Axis Bank,69200978299933_000010,,False
72468979741193,Ravi Kumar Sharma,BARB0528035,01/02/2025,,NACH DR-9318488879-ICICI BANK EMI-741193,,,,,15850.0,0.0,157905.0,debit,Bank of Baroda,72468979741193_000009,,False
94921392322,GAURAV KUNAL GHOSH,IDFB0354953,01/02/2025,,UPI/MOB/273958138349/Pay request to IRCTC/irctc.pay@axisbank@utib0685054.ifsc.npci,,,273958138349,,4079.0,0.0,211307.0,debit,IDFC FIRST Bank,94921392322_000013,,False
25358998205597,Mohammed Salim,HDFC0260795,02/02/2025,,MB: IB: DC FEE SIGNATURE FEB 25,,,,,9.0,0.0,301756.0,debit,HDFC Bank,25358998205597_000011,,False
69200978299933,SACHIN SETHI,UTIB0995744,02/02/2025,14:51:53,UPI:PAY:014204261272/AIRTEL            /Indian Ban,,,014204261272,,2600.0,0.0,2172018.0,debit,Axis Bank,69200978299933_000011,,False
14454773635,AISHWARYA MEHTA,SBIN0399541,03/02/2025,,UPI/385703138806/FROM: 14454773635@sbin0399541.ifsc.npci/TO: fuelpay@ybl@punb0589044.ifsc.npci. NPCI/UPI/INDIANOIL,,,385703138806,,149.0,0.0,145374.0,debit,State Bank of India,14454773635_000009,,False
69200978299933,SACHIN SETHI,UTIB0995744,04/02/2025,,UPI:PAY:876566390978/DMART             /Axis Bank,,,876566390978,,3411.0,0.0,2168607.0,debit,Axis Bank,69200978299933_000012,,False
72468979741193,Ravi Kumar Sharma,BARB0528035,04/02/2025,,UPI/550153958764/17:37:48/UPI/fuelpay@ybl@idib0485909.ifsc.npci/Payment/INDIANOIL,,,550153958764,,180.0,0.0,157725.0,debit,Bank of Baroda,72468979741193_000010,,False
94921392322,GAURAV KUNAL GHOSH,IDFB0354953,04/02/2025,19:02:16,UPI/MOB/782436213878/Pay request to IRCTC/irctc.pay@axisbank@punb0264524.ifsc.npci,,,782436213878,,1940.0,0.0,209367.0,debit,IDFC FIRST Bank,94921392322_000014,,False
25358998205597,Mohammed Salim,HDFC0260795,05/02/2025,,UPI/022534677361/SENT USING PAYTM UPI/medplus@ybl@sbin0614968.ifsc.npci/PHARMACY,,,022534677361,,2741.0,0.0,299015.0,debit,HDFC Bank,25358998205597_000012,,False
69200978299933,SACHIN SETHI,UTIB0995744,05/02/2025,,NFSCWD ATM 6NJODHPUR/312110606950/17:09:22/JODHPUR,,,,,5000.0,0.0,2163607.0,debit,Axis Bank,69200978299933_000013,,False
94921392322,GAURAV KUNAL GHOSH,IDFB0354953,05/02/2025,,UPI/MOB/189061413776/Pay request to Pharmacy/medplus@ybl@icic0685413.ifsc.npci/PHARMACY,,,189061413776,,555.0,0.0,208812.0,debit,IDFC FIRST Bank,94921392322_000015,,False
14454773635,AISHWARYA MEHTA,SBIN0399541,06/02/2025,,UPI/236756543108/FROM: 14454773635@sbin0399541.ifsc.npci/TO: jio.mobile@ibl@utib0995954.ifsc.npci. NPCI/UPI/JIO,,,236756543108,,1188.0,0.0,144186.0,debit,State Bank of India,14454773635_000010,,False
25358998205597,Mohammed Salim,HDFC0260795,06/02/2025,,UPI/632718869567/SENT USING PAYTM UPI/jio.mobile@ibl@mahb0381801.ifsc.npci/JIO,,,632718869567,,4249.0,0.0,294766.0,debit,HDFC Bank,25358998205597_000013,,False
72468979741193,Ravi Kumar Sharma,BARB0528035,06/02/2025,,CWDR/137022550606/06-02-2025 21:53:49/CMN,,,,,8000.0,0.0,149725.0,debit,Bank of Baroda,72468979741193_000011,,False
14454773635,AISHWARYA MEHTA,SBIN0399541,07/02/2025,,ATM Wdl P1ENLUC10 +LUCKNOW 07/02/25 08:14,,,,,5000.0,0.0,139186.0,debit,State Bank of India,14454773635_000011,,False
94921392322,GAURAV KUNAL GHOSH,IDFB0354953,07/02/2025,,UPI/MOB/781444114137/Pay request to IRCTC/irctc.pay@axisbank@kkbk0919616.ifsc.npci,,,781444114137,,3664.0,0.0,205148.0,debit,IDFC FIRST Bank,94921392322_000016,,False
14454773635,AISHWARYA MEHTA,SBIN0399541,08/02/2025,,UPI/280259563857/FROM: 14454773635@sbin0399541.ifsc.npci/TO: airtel.recharge@airtel@kkbk0823238.ifsc.npci. NPCI/UPI/AIRTEL,,,280259563857,,2710.0,0.0,136476.0,debit,State Bank of India,14454773635_000012,,False
69200978299933,SACHIN SETHI,UTIB0995744,08/02/2025,,UPI:PAY:324909947200/AIRTEL            /Kotak Mahi,,,324909947200,,2320.0,0.0,2161287.0,debit,Axis Bank,69200978299933_000014,,False
72468979741193,Ravi Kumar Sharma,BARB0528035,08/02/2025,,UPI/344077521673/20:48:23/UPI/dmart.pay@okaxis@cnrb0514889.ifsc.npci/Payment/DMART,,,344077521673,,3986.0,0.0,145739.0,debit,Bank of Baroda,72468979741193_000012,,False
25358998205597,Mohammed Salim,HDFC0260795,09/02/2025,,UPI/165983768625/SENT USING PAYTM UPI/irctc.pay@axisbank@utib0898194.ifsc.npci/IRCTC,,,165983768625,,1552.0,0.0,293214.0,debit,HDFC Bank,25358998205597_000014,,False
94921392322,GAURAV KUNAL GHOSH,IDFB0354953,09/02/2025,,UPI/MOB/189450031064/Pay request to Irctc/irctc.pay@axisbank@mahb0973934.ifsc.npci/IRCTC,,,189450031064,,1579.0,0.0,203569.0,debit,IDFC FIRST Bank,94921392322_000017,,False
25358998205597,Mohammed Salim,HDFC0260795,10/02/2025,,MB: IB: DC FEE SIGNATURE FEB 25,,,,,59.0,0.0,293155.0,debit,HDFC Bank,25358998205597_000015,,False
69200978299933,SACHIN SETHI,UTIB0995744,10/02/2025,,UPI:PAY:789084097017/Irctc             /Federal Ba/IRCTC,,,789084097017,,1998.0,0.0,2159289.0,debit,Axis Bank,69200978299933_000015,,False
72468979741193,Ravi Kumar Sharma,BARB0528035,10/02/2025,,DIGITA-MUMBAI/ NEFT-BARBN2502102611352-Rg Enterprise,,BARBN2502102611352,BARBN2502102611352,,0.0,48347.0,194086.0,credit,Bank of Baroda,72468979741193_000013,,False
14454773635,AISHWARYA MEHTA,SBIN0399541,11/02/2025,,NACH DR-7092215635-ICICI BANK EMI-773635,,,,,21400.0,0.0,115076.0,debit,State Bank of India,14454773635_000013,,False
94921392322,GAURAV KUNAL GHOSH,IDFB0354953,11/02/2025,,UPI/MOB/538470095925/Pay request to BIGBASKET/bbdaily@okhdfcbank@utib0545157.ifsc.npci,,,538470095925,,2249.0,0.0,201320.0,debit,IDFC FIRST Bank,94921392322_000018,,False
72468979741193,Ravi Kumar Sharma,BARB0528035,11/02/2025,15:45:22,UPI/133810902683/20:32:49/UPI/irctc.pay@axisbank@idfb0503367.ifsc.npci/Payment/IRCTC,,,133810902683,,4039.0,0.0,190047.0,debit,Bank of Baroda,72468979741193_000014,,False
25358998205597,Mohammed Salim,HDFC0260795,12/02/2025,,UPI/928525091506/SENT USING PAYTM UPI/dmart.pay@okaxis@hdfc0479842.ifsc.npci/DMART,,,928525091506,,3271.0,0.0,289884.0,debit,HDFC Bank,25358998205597_000016,,False
69200978299933,SACHIN SETHI,UTIB0995744,12/02/2025,,MB NEFT/UTIBN2502129336802/HANUMAN DI/HANUMAN DICO/,,UTIBN2502129336802,UTIBN2502129336802,,0.0,76560.0,2235849.0,credit,Axis Bank,69200978299933_000016,,False
69200978299933,SACHIN SETHI,UTIB0995744,12/02/2025,,UPI:PAY:526748796577/INDIANOIL         /Indian Ban,,,526748796577,,2487.0,0.0,2233362.0,debit,Axis Bank,69200978299933_000017,,False
72468979741193,Ravi Kumar Sharma,BARB0528035,12/02/2025,,UPI/349315661924/15:28:59/UPI/medplus@ybl@utib0221337.ifsc.npci/Payment/PHARMACY,,,349315661924,,3892.0,0.0,186155.0,debit,Bank of Baroda,72468979741193_000015,,False
94921392322,GAURAV KUNAL GHOSH,IDFB0354953,12/02/2025,,NEFT/IDFBN2502120589948/Legend Prime/FDRL0825567,,IDFBN2502120589948,IDFBN2502120589948,,0.0,82505.0,283825.0,credit,IDFC FIRST Bank,94921392322_000019,,False
14454773635,AISHWARYA MEHTA,SBIN0399541,12/02/2025,17:57:55,UPI/050622851835/FROM: 14454773635@sbin0399541.ifsc.npci/TO: dmart.pay@okaxis@idib0833488.ifsc.npci. NPCI/UPI/DMART,,,050622851835,,3134.0,0.0,111942.0,debit,State Bank of India,14454773635_000014,,False
14454773635,AISHWARYA MEHTA,SBIN0399541,13/02/2025,,NEFT CR-SBINN2502134847392- KKBK0140839-2034300994-SUGARIFY AGENCY- NEFT - 134847392 - 2034300994 - KKBK0140839,,SBINN2502134847392,SBINN2502134847392,,0.0,62002.0,173944.0,credit,State Bank of India,14454773635_000015,,False
25358998205597,Mohammed Salim,HDFC0260795,13/02/2025,,NEFT/HDFCN2502139027330/GLOBAL ENTERPRISE/13-Feb-2025/UTIB0432518/47711500319707,,HDFCN2502139027330,HDFCN2502139027330,,0.0,84023.0,373907.0,credit,HDFC Bank,25358998205597_000017,,False
69200978299933,SACHIN SETHI,UTIB0995744,13/02/2025,20:50:15,UPI:PAY:271076745605/Irctc             /ICICI Bank/IRCTC,,,271076745605,,1407.0,0.0,2231955.0,debit,Axis Bank,69200978299933_000018,,False
25358998205597,Mohammed Salim,HDFC0260795,14/02/2025,,MB: IB: DC FEE SIGNATURE FEB 25,,,,,118.0,0.0,373789.0,debit,HDFC Bank,25358998205597_000018,,False
94921392322,GAURAV KUNAL GHOSH,IDFB0354953,14/02/2025,,UPI/MOB/219959310970/Pay request to AIRTEL/airtel.recharge@airtel@idfb0771868.ifsc.npci,,,219959310970,,1961.0,0.0,281864.0,debit,IDFC FIRST Bank,94921392322_000020,,False
72468979741193,Ravi Kumar Sharma,BARB0528035,14/02/2025,19:57:39,UPI/020720871971/13:08:48/UPI/irctc.pay@axisbank@cnrb0177220.ifsc.npci/Payment/IRCTC,,,020720871971,,4251.0,0.0,181904.0,debit,Bank of Baroda,72468979741193_000016,,False
14454773635,AISHWARYA MEHTA,SBIN0399541,15/02/2025,,UPI/603443411501/FROM: 14454773635@sbin0399541.ifsc.npci/TO: bbdaily@okhdfcbank@sbin0198604.ifsc.npci. NPCI/UPI/BIGBASKET,,,603443411501,,4398.0,0.0,169546.0,debit,State Bank of India,14454773635_000016,,False
72468979741193,Ravi Kumar Sharma,BARB0528035,15/02/2025,,UPI/172935673576/08:10:56/UPI/medplus@ybl@utib0328088.ifsc.npci/Payment/PHARMACY,,,172935673576,,113.0,0.0,181791.0,debit,Bank of Baroda,72468979741193_000017,,False
14454773635,AISHWARYA MEHTA,SBIN0399541,16/02/2025,,NACH DR-3356022244-ICICI BANK EMI-773635,,,,,15850.0,0.0,153696.0,debit,State Bank of India,14454773635_000017,,False
69200978299933,SACHIN SETHI,UTIB0995744,16/02/2025,,UPI:PAY:473764887364/Dmart             /HDFC Bank/DMART,,,473764887364,,980.0,0.0,2230975.0,debit,Axis Bank,69200978299933_000019,,False
94921392322,GAURAV KUNAL GHOSH,IDFB0354953,16/02/2025,,UPI/MOB/387971122560/Pay request to Irctc/irctc.pay@axisbank@mahb0592892.ifsc.npci/IRCTC,,,387971122560,,2719.0,0.0,279145.0,debit,IDFC FIRST Bank,94921392322_000021,,False
25358998205597,Mohammed Salim,HDFC0260795,16/02/2025,15:02:48,UPI/598178658057/SENT USING PAYTM UPI/medplus@ybl@sbin0863412.ifsc.npci/PHARMACY,,,598178658057,,3136.0,0.0,370653.0,debit,HDFC Bank,25358998205597_000019,,False
72468979741193,Ravi Kumar Sharma,BARB0528035,18/02/2025,,UPI/154353619382/09:38:38/UPI/jio.mobile@ibl@hdfc0704223.ifsc.npci/Payment/JIO,,,154353619382,,3382.0,0.0,178409.0,debit,Bank of Baroda,72468979741193_000018,,False
14454773635,AISHWARYA MEHTA,SBIN0399541,19/02/2025,,UPI/963794545955/FROM: 14454773635@sbin0399541.ifsc.npci/TO: irctc.pay@axisbank@hdfc0975917.ifsc.npci. NPCI/UPI/IRCTC,,,963794545955,,405.0,0.0,153291.0,debit,State Bank of India,14454773635_000018,,False
25358998205597,Mohammed Salim,HDFC0260795,19/02/2025,,UPI/590730110162/SENT USING PAYTM UPI/bbdaily@okhdfcbank@idfb0371071.ifsc.npci/BIGBASKET,,,590730110162,,4113.0,0.0,366540.0,debit,HDFC Bank,25358998205597_000020,,False
69200978299933,SACHIN SETHI,UTIB0995744,19/02/2025,,UPI:PAY:531744331511/DMART             /State Bank,,,531744331511,,2632.0,0.0,2228343.0,debit,Axis Bank,69200978299933_000020,,False
94921392322,GAURAV KUNAL GHOSH,IDFB0354953,19/02/2025,,UPI/MOB/997596049385/Pay request to Airtel/airtel.recharge@airtel@hdfc0117439.ifsc.npci/AIRTEL,,,997596049385,,2098.0,0.0,277047.0,debit,IDFC FIRST Bank,94921392322_000022,,False
14454773635,AISHWARYA MEHTA,SBIN0399541,21/02/2025,,UPI/337744760996/FROM: 14454773635@sbin0399541.ifsc.npci/TO: bbdaily@okhdfcbank@hdfc0219311.ifsc.npci. NPCI/UPI/BIGBASKET,,,337744760996,,4187.0,0.0,149104.0,debit,State Bank of India,14454773635_000019,,False
69200978299933,SACHIN SETHI,UTIB0995744,21/02/2025,,UPI:PAY:997470471243/BESCOM            /Kotak Mahi,,,997470471243,,2391.0,0.0,2225952.0,debit,Axis Bank,69200978299933_000021,,False
72468979741193,Ravi Kumar Sharma,BARB0528035,21/02/2025,,UPI/424495335497/20:04:35/UPI/airtel.recharge@airtel@kkbk0378344.ifsc.npci/Payment/AIRTEL,,,424495335497,,464.0,0.0,177945.0,debit,Bank of Baroda,72468979741193_000019,,False
94921392322,GAURAV KUNAL GHOSH,IDFB0354953,21/02/2025,,UPI/MOB/910886590833/Pay request to INDIANOIL/fuelpay@ybl@punb0731797.ifsc.npci,,,910886590833,,1026.0,0.0,276021.0,debit,IDFC FIRST Bank,94921392322_000023,,False
14454773635,AISHWARYA MEHTA,SBIN0399541,22/02/2025,,UPI/243881951792/FROM: 14454773635@sbin0399541.ifsc.npci/TO: airtel.recharge@airtel@icic0624806.ifsc.npci. NPCI/UPI/AIRTEL,,,243881951792,,1832.0,0.0,147272.0,debit,State Bank of India,14454773635_000020,,False
