account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed,source_account_id
48880432099033,,FDRL0600219,16/12/2024,,UPI/CR/005047474369/Abhishek/FDRL/abhishek955@ptyes/UPI 123858502256,,,005047474369,,0.0,7500.35,568423.6,credit,Federal Bank,acct_001_000035,,False,acct_001
48880432099033,,FDRL0600219,16/12/2024,,UPI/DR/302348217103/MSEDCL/UPIN/msedclpayment@upi/UPI 598060311830,,,302348217103,,3550.28,0.0,564873.32,debit,Federal Bank,acct_001_000036,,False,acct_001
48880432099033,,FDRL0600219,17/12/2024,,UPI/DR/920753420779/Girish/FDRL/1333188634@pthdfc/UPI 766144046498,,,920753420779,,19250.24,0.0,545623.08,debit,Federal Bank,acct_001_000037,,False,acct_001
48880432099033,,FDRL0600219,17/12/2024,,UPI/DR/261647888810/Blinkit/ICICI/blinkit@kotak/UPI 923391750721,,,261647888810,,2740.41,0.0,542882.67,debit,Federal Bank,acct_001_000038,,False,acct_001
48880432099033,,FDRL0600219,18/12/2024,,POS BRAND FACTORY PATNA 977504349029 POS VISHAL MEGA MART PATNA 370180655947,,,977504349029,,1800.68,0.0,541081.99,debit,Federal Bank,acct_001_000039,,False,acct_001
48880432099033,,FDRL0600219,18/12/2024,,POS VISHAL MEGA MART PATNA 370180655947 POS VISHAL MEGA MART PATNA 370180655947,,,370180655947,,6350.04,0.0,534731.95,debit,Federal Bank,acct_001_000040,,False,acct_001
48880432099033,,FDRL0600219,19/12/2024,,UPI/DR/275229738785/Ravi/FDRL/5589960625@ybl/UPI 374864315411 ATM CASH WITHDRAWAL/55752/PATNA 685173047822,,,275229738785,,2550.93,0.0,532181.02,debit,Federal Bank,acct_001_000041,,False,acct_001
48880432099033,,FDRL0600219,19/12/2024,,ATM CASH WITHDRAWAL/55752/PATNA 685173047822 ATM CASH WITHDRAWAL/55752/PATNA 685173047822,,,685173047822,,8000.0,0.0,524181.02,debit,Federal Bank,acct_001_000042,,False,acct_001
48880432099033,,FDRL0600219,20/12/2024,,UPI/DR/756259618963/Nykaa/ICICI/nykaa@razorpay/UPI 638135665849,,,756259618963,,999.0,0.0,523182.02,debit,Federal Bank,acct_001_000043,,False,acct_001
48880432099033,,FDRL0600219,20/12/2024,,UPI/DR/314988552131/Mamta/UTIB/2052062021@axl/UPI 782802842223,,,314988552131,,19900.32,0.0,503281.7,debit,Federal Bank,acct_001_000044,,False,acct_001
48880432099033,,FDRL0600219,21/12/2024,,IMPS/P2M/784625733413//Preeti Joshi/KKBK 241194021347,,,784625733413,,12000.58,0.0,491281.12,debit,Federal Bank,acct_001_000045,,False,acct_001
48880432099033,,FDRL0600219,21/12/2024,,UPI/DR/417020909796/Siddharth/UTIB/5400591421@okhdfcbank/UPI 742051543205,,,417020909796,,11950.31,0.0,479330.81,debit,Federal Bank,acct_001_000046,,False,acct_001
48880432099033,,FDRL0600219,22/12/2024,,UPI/DR/229686498750/Dunzo/ICICI/dunzo@razorpay/UPI 317464850474,,,229686498750,,380.07,0.0,478950.74,debit,Federal Bank,acct_001_000047,,False,acct_001
48880432099033,,FDRL0600219,23/12/2024,,UPI/DR/204331356346/BigBasket/ICICI/bigbasket@ybl/UPI 404129012550,,,204331356346,,260.61,0.0,478690.13,debit,Federal Bank,acct_001_000048,,False,acct_001
48880432099033,,FDRL0600219,24/12/2024,,UPI/CR/721986929091/Shivam/PUNB/1004015123@ybl/UPI 822488654004,,,721986929091,,0.0,3600.56,482290.69,credit,Federal Bank,acct_001_000049,,False,acct_001
48880432099033,,FDRL0600219,24/12/2024,,UPI/DR/254953797644/Airtel/PAYTM/jio@paytm/UPI 100628691911,,,254953797644,,449.0,0.0,481841.69,debit,Federal Bank,acct_001_000050,,False,acct_001
48880432099033,,FDRL0600219,24/12/2024,,UPI/DR/894062876701/MedPlus/ICICI/medplus@icici/UPI 470399915094,,,894062876701,,3290.79,0.0,478550.9,debit,Federal Bank,acct_001_000051,,False,acct_001
48880432099033,,FDRL0600219,24/12/2024,,UPI/DR/517003106436/Sumit/BDBL/sumit.singh@apl/UPI 936594425048,,,517003106436,,12000.31,0.0,466550.59,debit,Federal Bank,acct_001_000052,,False,acct_001
48880432099033,,FDRL0600219,25/12/2024,,UPI/DR/887599737572/Jio/ICICI/jio@paytm/UPI 972420495892,,,887599737572,,120.28,0.0,466430.31,debit,Federal Bank,acct_001_000053,,False,acct_001
48880432099033,,FDRL0600219,25/12/2024,,INTEREST CREDIT 600966296384,,,600966296384,,0.0,805.35,467235.66,credit,Federal Bank,acct_001_000054,,False,acct_001
48880432099033,,FDRL0600219,25/12/2024,,UPI/DR/364232651770/Nykaa/PAYTM/nykaa@razorpay/UPI 772450906415,,,364232651770,,5650.83,0.0,461584.83,debit,Federal Bank,acct_001_000055,,False,acct_001
48880432099033,,FDRL0600219,27/12/2024,,UPI/CR/686152720486/Tarun/KKBK/tarun394@okhdfcbank/UPI 211306948697,,,686152720486,,0.0,7450.15,469034.98,credit,Federal Bank,acct_001_000056,,False,acct_001
48880432099033,,FDRL0600219,27/12/2024,,UPI/DR/362067866647/Ravi/BDBL/ravi.shukla@upi/UPI 882547477542,,,362067866647,,16150.15,0.0,452884.83,debit,Federal Bank,acct_001_000057,,False,acct_001
48880432099033,,FDRL0600219,27/12/2024,,UPI/DR/389860559554/Dunzo/ICICI/dunzo@razorpay/UPI 236414812544,,,389860559554,,2590.18,0.0,450294.65,debit,Federal Bank,acct_001_000058,,False,acct_001
48880432099033,,FDRL0600219,28/12/2024,,UPI/DR/736739127590/Amazon/ICICI/amazon@apl/UPI 467375490786 POS D MART PATNA 772964493216,,,736739127590,,1660.34,0.0,448634.31,debit,Federal Bank,acct_001_000059,,False,acct_001
48880432099033,,FDRL0600219,28/12/2024,,POS D MART PATNA 772964493216 POS D MART PATNA 772964493216,,,772964493216,,4950.98,0.0,443683.33,debit,Federal Bank,acct_001_000060,,False,acct_001
48880432099033,,FDRL0600219,29/12/2024,,POS LIFESTYLE STORES PATNA 766912516152 POS LIFESTYLE STORES PATNA 766912516152,,,766912516152,,2350.01,0.0,441333.32,debit,Federal Bank,acct_001_000061,,False,acct_001
48880432099033,,FDRL0600219,30/12/2024,,UPI/CR/700175212670/Ajay/UTIB/9099260427@upi/UPI 834591439797,,,700175212670,,0.0,6150.08,447483.4,credit,Federal Bank,acct_001_000062,,False,acct_001
48880432099033,,FDRL0600219,30/12/2024,,UPI/CR/979280438573/Harish/FDRL/harishkapo90@ptsbi/UPI 369770648176,,,979280438573,,0.0,14200.64,461684.04,credit,Federal Bank,acct_001_000063,,False,acct_001
48880432099033,,FDRL0600219,01/01/2025,,UPI/DR/405540613427/Uber/PAYTM/uber@paytm/UPI 587016692924,,,405540613427,,320.8,0.0,461363.24,debit,Federal Bank,acct_001_000064,,False,acct_001
48880432099033,,FDRL0600219,01/01/2025,,UPI/CR/819276955606/Sangita/KKBK/sangita828@okicici/UPI 456535849592,,,819276955606,,0.0,8350.73,469713.97,credit,Federal Bank,acct_001_000065,,False,acct_001
48880432099033,,FDRL0600219,02/01/2025,,UPI/DR/616817449566/Flipkart/ICICI/flipkart@ybl/UPI 059203064854 POS D MART PATNA 853156143013,,,616817449566,,610.54,0.0,469103.43,debit,Federal Bank,acct_001_000066,,False,acct_001
48880432099033,,FDRL0600219,02/01/2025,,POS D MART PATNA 853156143013 POS D MART PATNA 853156143013,,,853156143013,,4250.26,0.0,464853.17,debit,Federal Bank,acct_001_000067,,False,acct_001
48880432099033,,FDRL0600219,03/01/2025,,SALARY CREDIT/S0985514479869/Oracle Financial Service 219595204209,,,0985514479869,,0.0,109427.21,574280.38,credit,Federal Bank,acct_001_000068,,False,acct_001
48880432099033,,FDRL0600219,03/01/2025,,UPI/DR/698920258033/Amazon/ICICI/amazon@apl/UPI 552211509468,,,698920258033,,400.55,0.0,573879.83,debit,Federal Bank,acct_001_000069,,False,acct_001
48880432099033,,FDRL0600219,03/01/2025,,UPI/DR/712007640912/Brijesh/FDRL/brijeshmeht26@ptaxis/UPI 135347198026,,,712007640912,,17800.92,0.0,556078.91,debit,Federal Bank,acct_001_000070,,False,acct_001
48880432099033,,FDRL0600219,04/01/2025,,POS SHELL FUEL STATION PATNA 529376162993,,,529376162993,,2500.64,0.0,553578.27,debit,Federal Bank,acct_001_000071,,False,acct_001
48880432099033,,FDRL0600219,04/01/2025,,UPI/DR/062435206846/Airtel/PAYTM/jio@paytm/UPI 993216773883,,,062435206846,,349.0,0.0,553229.27,debit,Federal Bank,acct_001_000072,,False,acct_001
48880432099033,,FDRL0600219,06/01/2025,,UPI/DR/119929890389/Airtel/PAYTM/jio@paytm/UPI 704962946754,,,119929890389,,609.0,0.0,552620.27,debit,Federal Bank,acct_001_000073,,False,acct_001
48880432099033,,FDRL0600219,06/01/2025,,UPI/DR/331549759501/Nykaa/ICICI/nykaa@razorpay/UPI 322498056930,,,331549759501,,499.0,0.0,552121.27,debit,Federal Bank,acct_001_000074,,False,acct_001
48880432099033,,FDRL0600219,06/01/2025,,UPI/DR/111501720756/Amazon/ICICI/amazon@apl/UPI 490848356693,,,111501720756,,2160.37,0.0,549960.9,debit,Federal Bank,acct_001_000075,,False,acct_001
48880432099033,,FDRL0600219,06/01/2025,,ATM CASH WITHDRAWAL/63356/PATNA 579330403017 ATM CASH WITHDRAWAL/63356/PATNA 579330403017,,,579330403017,,7000.0,0.0,542960.9,debit,Federal Bank,acct_001_000076,,False,acct_001
48880432099033,,FDRL0600219,07/01/2025,,UPI/CR/523328497643/Sumit/UCBA/sumitsaxe73@ptaxis/UPI 100128219392,,,523328497643,,0.0,11800.29,554761.19,credit,Federal Bank,acct_001_000077,,False,acct_001
48880432099033,,FDRL0600219,08/01/2025,,NACH/MANDATE/RNT3200145/RENT MANDATE 638910641657 POS LIFESTYLE STORES PATNA 833773449814,,,638910641657,,24000.0,0.0,530761.19,debit,Federal Bank,acct_001_000078,,False,acct_001
48880432099033,,FDRL0600219,08/01/2025,,UPI/CR/938170964578/Ashish/FDRL/ashish313@apl/UPI 555516232400 POS LIFESTYLE STORES PATNA 833773449814,,,938170964578,,0.0,9150.71,539911.9,credit,Federal Bank,acct_001_000079,,False,acct_001
48880432099033,,FDRL0600219,08/01/2025,,POS LIFESTYLE STORES PATNA 833773449814 POS LIFESTYLE STORES PATNA 833773449814,,,833773449814,,5150.65,0.0,534761.25,debit,Federal Bank,acct_001_000080,,False,acct_001
48880432099033,,FDRL0600219,09/01/2025,,POS HP PETROL PUMP PATNA 409592383744 POS HP PETROL PUMP PATNA 409592383744,,,409592383744,,3050.24,0.0,531711.01,debit,Federal Bank,acct_001_000081,,False,acct_001
48880432099033,,FDRL0600219,10/01/2025,,UPI/CR/536184250820/Rajesh/UTIB/rajeshpati62@ptsbi/UPI 240291870687 POS SHELL FUEL STATION PATNA 171850642228,,,536184250820,,0.0,18200.04,549911.05,credit,Federal Bank,acct_001_000082,,False,acct_001
48880432099033,,FDRL0600219,10/01/2025,,UPI/DR/710264451778/Mamta/UTIB/6909956947@apl/UPI 068987884096 POS SHELL FUEL STATION PATNA 171850642228,,,710264451778,,18000.88,0.0,531910.17,debit,Federal Bank,acct_001_000083,,False,acct_001
48880432099033,,FDRL0600219,10/01/2025,,UPI/CR/215172476180/Krishna/FDRL/krishnarao28@aubank/UPI 037128871888 POS SHELL FUEL STATION PATNA 171850642228,,,215172476180,,0.0,6150.46,538060.63,credit,Federal Bank,acct_001_000084,,False,acct_001
48880432099033,,FDRL0600219,10/01/2025,,POS SHELL FUEL STATION PATNA 171850642228 POS SHELL FUEL STATION PATNA 171850642228,,,171850642228,,2400.03,0.0,535660.6,debit,Federal Bank,acct_001_000085,,False,acct_001
48880432099033,,FDRL0600219,11/01/2025,,UPI/DR/706622724053/Indane/ICICI/indanegas@upi/UPI 609007835050 NACH/MANDATE/SIP8107206/Mirae Asset MF 482340326412,,,706622724053,,2300.96,0.0,533359.64,debit,Federal Bank,acct_001_000086,,False,acct_001
48880432099033,,FDRL0600219,11/01/2025,,NACH/MANDATE/SIP8107206/Mirae Asset MF 482340326412 NACH/MANDATE/SIP8107206/Mirae Asset MF 482340326412,,,482340326412,,2500.0,0.0,530859.64,debit,Federal Bank,acct_001_000087,,False,acct_001
48880432099033,,FDRL0600219,13/01/2025,,UPI/DR/734129253258/Swiggy/ICICI/swiggy@icici/UPI 949676077827,,,734129253258,,1850.06,0.0,529009.58,debit,Federal Bank,acct_001_000088,,False,acct_001
48880432099033,,FDRL0600219,13/01/2025,,UPI/DR/387300734350/HDFC/LICI/licindia@licindia/UPI 008200645709,,,387300734350,,7600.0,0.0,521409.58,debit,Federal Bank,acct_001_000089,,False,acct_001
48880432099033,,FDRL0600219,13/01/2025,,UPI/DR/786289734582/BSNL/ICICI/bsnlbroadband@upi/UPI 262231757775,,,786289734582,,960.06,0.0,520449.52,debit,Federal Bank,acct_001_000090,,False,acct_001
48880432099033,,FDRL0600219,16/01/2025,,UPI/DR/368514574450/BigBasket/ICICI/bigbasket@ybl/UPI 981015474731 POS PANTALOONS PATNA 352164541563,,,368514574450,,880.45,0.0,519569.07,debit,Federal Bank,acct_001_000091,,False,acct_001
48880432099033,,FDRL0600219,16/01/2025,,POS PANTALOONS PATNA 352164541563 POS PANTALOONS PATNA 352164541563,,,352164541563,,5400.5,0.0,514168.57,debit,Federal Bank,acct_001_000092,,False,acct_001
48880432099033,,FDRL0600219,17/01/2025,,UPI/DR/289839505908/Flipkart/PAYTM/flipkart@ybl/UPI 630255053205,,,289839505908,,5750.32,0.0,508418.25,debit,Federal Bank,acct_001_000093,,False,acct_001
48880432099033,,FDRL0600219,17/01/2025,,UPI/DR/836095337460/MSEDCL/UPIN/msedclpayment@upi/UPI 732349150205,,,836095337460,,2450.27,0.0,505967.98,debit,Federal Bank,acct_001_000094,,False,acct_001
48880432099033,,FDRL0600219,18/01/2025,,UPI/DR/179748039578/Ola/PAYTM/olamoney@ola/UPI 825213641121,,,179748039578,,100.65,0.0,505867.33,debit,Federal Bank,acct_001_000095,,False,acct_001
48880432099033,,FDRL0600219,18/01/2025,,UPI/DR/755007830071/Lata/HDFC/lata.thapar@paytm/UPI 328924062205,,,755007830071,,16700.02,0.0,489167.31,debit,Federal Bank,acct_001_000096,,False,acct_001
48880432099033,,FDRL0600219,18/01/2025,,UPI/CR/545245261626/Yogesh/UTIB/yogesh770@paytm/UPI 580100803203,,,545245261626,,0.0,3000.05,492167.36,credit,Federal Bank,acct_001_000097,,False,acct_001
48880432099033,,FDRL0600219,19/01/2025,,POS INDIAN OIL PATNA 141337619393 POS INDIAN OIL PATNA 141337619393,,,141337619393,,3750.6,0.0,488416.76,debit,Federal Bank,acct_001_000098,,False,acct_001
48880432099033,,FDRL0600219,20/01/2025,,UPI/DR/257215765263/Neha/BDBL/3820652225@ptyes/UPI 816037088415,,,257215765263,,1750.64,0.0,486666.12,debit,Federal Bank,acct_001_000099,,False,acct_001
48880432099033,,FDRL0600219,20/01/2025,,POS CENTRAL MALL PATNA 520685180191,,,520685180191,,7950.65,0.0,478715.47,debit,Federal Bank,acct_001_000100,,False,acct_001
48880432099033,,FDRL0600219,20/01/2025,,UPI/DR/338845327898/Rapido/PAYTM/rapido@icici/UPI 792998340311,,,338845327898,,730.69,0.0,477984.78,debit,Federal Bank,acct_001_000101,,False,acct_001
48880432099033,,FDRL0600219,20/01/2025,,UPI/DR/430489953590/Vandana/KKBK/1713060554@ptsbi/UPI 466842959942,,,430489953590,,16700.26,0.0,461284.52,debit,Federal Bank,acct_001_000102,,False,acct_001
48880432099033,,FDRL0600219,20/01/2025,,UPI/DR/186331543449/Flipkart/PAYTM/flipkart@ybl/UPI 325517719783,,,186331543449,,1100.57,0.0,460183.95,debit,Federal Bank,acct_001_000103,,False,acct_001
48880432099033,,FDRL0600219,21/01/2025,,UPI/DR/928861334353/Shreya/HDFC/shreya470@apl/UPI 594303697976,,,928861334353,,17950.98,0.0,442232.97,debit,Federal Bank,acct_001_000104,,False,acct_001
48880432099033,,FDRL0600219,21/01/2025,,UPI/DR/859190536960/Rapido/PAYTM/rapido@icici/UPI 878481658870,,,859190536960,,870.66,0.0,441362.31,debit,Federal Bank,acct_001_000105,,False,acct_001
48880432099033,,FDRL0600219,21/01/2025,,ATM CASH WITHDRAWAL/85774/PATNA 666262369303,,,666262369303,,4500.0,0.0,436862.31,debit,Federal Bank,acct_001_000106,,False,acct_001
48880432099033,,FDRL0600219,21/01/2025,,UPI/DR/889960068891/PhonePe/ICICI/phonepe@ybl/UPI 127597656553,,,889960068891,,2690.8,0.0,434171.51,debit,Federal Bank,acct_001_000107,,False,acct_001
48880432099033,,FDRL0600219,21/01/2025,,UPI/DR/668912725866/Swiggy/ICICI/swiggy@icici/UPI 655906052970,,,668912725866,,870.94,0.0,433300.57,debit,Federal Bank,acct_001_000108,,False,acct_001
48880432099033,,FDRL0600219,21/01/2025,,UPI/DR/392168902186/Airtel/PAYTM/jio@paytm/UPI 325513816800,,,392168902186,,989.0,0.0,432311.57,debit,Federal Bank,acct_001_000109,,False,acct_001
48880432099033,,FDRL0600219,23/01/2025,,UPI/DR/511157576246/Blinkit/ICICI/blinkit@kotak/UPI 918582653394,,,511157576246,,2700.45,0.0,429611.12,debit,Federal Bank,acct_001_000110,,False,acct_001
48880432099033,,FDRL0600219,24/01/2025,,UPI/DR/167164871290/Uber/PAYTM/uber@paytm/UPI 669643147988,,,167164871290,,310.54,0.0,429300.58,debit,Federal Bank,acct_001_000111,,False,acct_001
48880432099033,,FDRL0600219,24/01/2025,,UPI/DR/307598130068/BigBasket/ICICI/bigbasket@ybl/UPI 535558590109,,,307598130068,,1220.13,0.0,428080.45,debit,Federal Bank,acct_001_000112,,False,acct_001
48880432099033,,FDRL0600219,25/01/2025,,UPI/DR/332422837904/Ola/ICICI/olamoney@ola/UPI 851373235580,,,332422837904,,2080.9,0.0,425999.55,debit,Federal Bank,acct_001_000113,,False,acct_001
48880432099033,,FDRL0600219,25/01/2025,,UPI/DR/502408178070/Amazon/ICICI/amazon@apl/UPI 395092189705,,,502408178070,,2280.5,0.0,423719.05,debit,Federal Bank,acct_001_000114,,False,acct_001
48880432099033,,FDRL0600219,25/01/2025,,IMPS/P2M/100293963143//Ramesh Gupta/SBIN 558929993381,,,100293963143,,700.41,0.0,423018.64,debit,Federal Bank,acct_001_000115,,False,acct_001
48880432099033,,FDRL0600219,25/01/2025,,UPI/CR/466357919455/Akash/BKID/akashmeht71@apl/UPI 712302644986,,,466357919455,,0.0,11200.4,434219.04,credit,Federal Bank,acct_001_000116,,False,acct_001
48880432099033,,FDRL0600219,26/01/2025,,UPI/CR/314929713846/Sachin/UTIB/9250165674@oksbi/UPI 158490499667,,,314929713846,,0.0,7850.34,442069.38,credit,Federal Bank,acct_001_000117,,False,acct_001
48880432099033,,FDRL0600219,27/01/2025,,UPI/DR/274986060534/Sarita/HDFC/sarita.malhotra@okicici/UPI 445456647269,,,274986060534,,6850.11,0.0,435219.27,debit,Federal Bank,acct_001_000118,,False,acct_001
48880432099033,,FDRL0600219,28/01/2025,,UPI/CR/482849568089/Archana/BDBL/5654223050@ptaxis/UPI 984611206450,,,482849568089,,0.0,21000.7,456219.97,credit,Federal Bank,acct_001_000119,,False,acct_001
48880432099033,,FDRL0600219,28/01/2025,,UPI/DR/944713537156/Zomato/ICICI/zomato@axisbank/UPI 428521959295,,,944713537156,,640.73,0.0,455579.24,debit,Federal Bank,acct_001_000120,,False,acct_001
48880432099033,,FDRL0600219,29/01/2025,,UPI/CR/838998506929/Anil/BDBL/anil553@ptsbi/UPI 516440258489,,,838998506929,,0.0,6100.96,461680.2,credit,Federal Bank,acct_001_000121,,False,acct_001
