account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed
61034063526,DEVANSHU MALHOTRA,IDFB0163688,25/01/2025,,UPI/MOB/614235662559/Pay request to Bigbasket/bbdaily@okhdfcbank@mahb0955358.ifsc.npci/BIGBASKET,,,614235662559,,1526.0,0.0,355545.0,debit,IDFC FIRST Bank,61034063526_000002,,False
9094834319063919,RADHA REKHA SAXENA,PUNB0952505,25/01/2025,,UPI/121751647041/P2A/bescom.bill@upi@fdrl0196684.ifsc.npci/Bescom CDCI CDCI/BESCOM,,,121751647041,,3031.0,0.0,256859.0,debit,Punjab National Bank,9094834319063919_000002,,False
28336138650684,Kiran Nair,BARB0514412,25/01/2025,12:28:08,UPI/036982794061/15:13:40/UPI/irctc.pay@axisbank@cnrb0551058.ifsc.npci/Payment/IRCTC,,,036982794061,,2876.0,0.0,296639.0,debit,Bank of Baroda,28336138650684_000003,,False
14046264793,Farah Khan,MAHB0697590,26/01/2025,,UPI/326208359218/DR/PHARMACY/MAHB/medplus@ybl@mahb0320661.ifsc.npci/UPI,,,326208359218,,2056.0,0.0,319162.0,debit,Bank of Maharashtra,14046264793_000002,,False
28336138650684,Kiran Nair,BARB0514412,26/01/2025,,UPI/109190249433/09:34:33/UPI/irctc.pay@axisbank@icic0362838.ifsc.npci/Payment/IRCTC,,,109190249433,,390.0,0.0,296249.0,debit,Bank of Baroda,28336138650684_000004,,False
6447538168,ISHA REDDY,KKBK0614206,26/01/2025,,UPI/761071119791/DR/BIGB/IDFB/bbdaily@okhdfcbank@idfb0750401.ifsc.npci/UPI | D/BIGBASKET,,,761071119791,,4235.0,0.0,245790.0,debit,Kotak Mahindra Bank,6447538168_000003,,False
28336138650684,Kiran Nair,BARB0514412,27/01/2025,,UPI/781101864991/16:45:14/UPI/medplus@ybl@icic0393672.ifsc.npci/Payment/PHARMACY,,,781101864991,,1783.0,0.0,294466.0,debit,Bank of Baroda,28336138650684_000005,,False
61034063526,DEVANSHU MALHOTRA,IDFB0163688,27/01/2025,,UPI/MOB/332612200222/Pay request to BESCOM/bescom.bill@upi@cnrb0223313.ifsc.npci,,,332612200222,,3317.0,0.0,352228.0,debit,IDFC FIRST Bank,61034063526_000003,,False
9094834319063919,RADHA REKHA SAXENA,PUNB0952505,27/01/2025,,UPI/388450166686/P2A/jio.mobile@ibl@idib0221042.ifsc.npci/JIO CDCI CDCI,,,388450166686,,624.0,0.0,256235.0,debit,Punjab National Bank,9094834319063919_000003,,False
61034063526,DEVANSHU MALHOTRA,IDFB0163688,28/01/2025,,ATM-NFS/CASH WITHDRAWAL/LUCKNOW BRANCH ATM LUCKNOW IN/737410433187/SELF,,,,,8000.0,0.0,344228.0,debit,IDFC FIRST Bank,61034063526_000004,,False
6447538168,ISHA REDDY,KKBK0614206,28/01/2025,,UPI/710878963483/DR/BIGB/IDFB/bbdaily@okhdfcbank@idfb0998735.ifsc.npci/UPI | D/BIGBASKET,,,710878963483,,2268.0,0.0,243522.0,debit,Kotak Mahindra Bank,6447538168_000004,,False
9094834319063919,RADHA REKHA SAXENA,PUNB0952505,28/01/2025,08:51:28,UPI/952253095387/P2A/bescom.bill@upi@punb0489730.ifsc.npci/BESCOM CDCI CDCI,,,952253095387,,713.0,0.0,255522.0,debit,Punjab National Bank,9094834319063919_000004,,False
61034063526,DEVANSHU MALHOTRA,IDFB0163688,29/01/2025,,GST,,,,,59.0,0.0,344169.0,debit,IDFC FIRST Bank,61034063526_000005,,False
14046264793,Farah Khan,MAHB0697590,29/01/2025,10:02:32,NACH DR-9473210885-ICICI BANK EMI-264793,,,,,15850.0,0.0,303312.0,debit,Bank of Maharashtra,14046264793_000003,,False
28336138650684,Kiran Nair,BARB0514412,30/01/2025,,UPI/402108342157/17:12:29/UPI/medplus@ybl@fdrl0309238.ifsc.npci/Payment/PHARMACY,,,402108342157,,1990.0,0.0,292476.0,debit,Bank of Baroda,28336138650684_000006,,False
61034063526,DEVANSHU MALHOTRA,IDFB0163688,30/01/2025,,UPI/MOB/762965459550/Pay request to IRCTC/irctc.pay@axisbank@utib0769853.ifsc.npci,,,762965459550,,3204.0,0.0,340965.0,debit,IDFC FIRST Bank,61034063526_000006,,False
6447538168,ISHA REDDY,KKBK0614206,30/01/2025,,UPI/961032850280/DR/JIO/KKBK/jio.mobile@ibl@kkbk0233680.ifsc.npci/UPI | D,,,961032850280,,2457.0,0.0,241065.0,debit,Kotak Mahindra Bank,6447538168_000005,,False
9094834319063919,RADHA REKHA SAXENA,PUNB0952505,30/01/2025,,UPI/304391521658/P2A/jio.mobile@ibl@fdrl0948684.ifsc.npci/Jio CDCI CDCI/JIO,,,304391521658,,4264.0,0.0,251258.0,debit,Punjab National Bank,9094834319063919_000005,,False
14046264793,Farah Khan,MAHB0697590,31/01/2025,,UPI/814914520980/DR/INDIANOIL/PUNB/fuelpay@ybl@punb0890763.ifsc.npci/UPI,,,814914520980,,2491.0,0.0,300821.0,debit,Bank of Maharashtra,14046264793_000004,,False
6447538168,ISHA REDDY,KKBK0614206,01/02/2025,,UPI/514478430732/DR/PHAR/IDFB/medplus@ybl@idfb0687322.ifsc.npci/UPI | D/PHARMACY,,,514478430732,,2361.0,0.0,238704.0,debit,Kotak Mahindra Bank,6447538168_000006,,False
28336138650684,Kiran Nair,BARB0514412,02/02/2025,,UPI/461609282652/17:24:59/UPI/dmart.pay@okaxis@sbin0419118.ifsc.npci/Payment/DMART,,,461609282652,,4113.0,0.0,288363.0,debit,Bank of Baroda,28336138650684_000007,,False
61034063526,DEVANSHU MALHOTRA,IDFB0163688,02/02/2025,,UPI/MOB/217192453672/Pay request to AIRTEL/airtel.recharge@airtel@idfb0774782.ifsc.npci,,,217192453672,,4242.0,0.0,336723.0,debit,IDFC FIRST Bank,61034063526_000007,,False
9094834319063919,RADHA REKHA SAXENA,PUNB0952505,02/02/2025,,UPI/143788845473/P2A/jio.mobile@ibl@utib0667371.ifsc.npci/JIO CDCI CDCI,,,143788845473,,2173.0,0.0,249085.0,debit,Punjab National Bank,9094834319063919_000006,,False
14046264793,Farah Khan,MAHB0697590,03/02/2025,,UPI/273662852006/DR/BESCOM/MAHB/bescom.bill@upi@mahb0721993.ifsc.npci/UPI,,,273662852006,,2605.0,0.0,298216.0,debit,Bank of Maharashtra,14046264793_000005,,False
28336138650684,Kiran Nair,BARB0514412,03/02/2025,,UPI/902596940640/22:30:29/UPI/fuelpay@ybl@sbin0421384.ifsc.npci/Payment/INDIANOIL,,,902596940640,,2124.0,0.0,286239.0,debit,Bank of Baroda,28336138650684_000008,,False
6447538168,ISHA REDDY,KKBK0614206,03/02/2025,,CWDR/531094915913/03-02-2025 08:00:11/CMN,,,,,10000.0,0.0,228704.0,debit,Kotak Mahindra Bank,6447538168_000007,,False
6447538168,ISHA REDDY,KKBK0614206,04/02/2025,,UPI/978080698398/DR/BIGB/KKBK/bbdaily@okhdfcbank@kkbk0611206.ifsc.npci/UPI | D/BIGBASKET,,,978080698398,,4396.0,0.0,224308.0,debit,Kotak Mahindra Bank,6447538168_000008,,False
14046264793,Farah Khan,MAHB0697590,04/02/2025,17:39:52,UPI/344758601275/DR/BESCOM/PUNB/bescom.bill@upi@punb0290299.ifsc.npci/UPI,,,344758601275,,1786.0,0.0,296430.0,debit,Bank of Maharashtra,14046264793_000006,,False
28336138650684,Kiran Nair,BARB0514412,05/02/2025,,UPI/473745059118/20:26:24/UPI/bescom.bill@upi@icic0792176.ifsc.npci/Payment/BESCOM,,,473745059118,,4478.0,0.0,281761.0,debit,Bank of Baroda,28336138650684_000009,,False
61034063526,DEVANSHU MALHOTRA,IDFB0163688,05/02/2025,,UPI/MOB/508820698986/Pay request to BIGBASKET/bbdaily@okhdfcbank@idib0882902.ifsc.npci,,,508820698986,,2157.0,0.0,334566.0,debit,IDFC FIRST Bank,61034063526_000008,,False
6447538168,ISHA REDDY,KKBK0614206,05/02/2025,,UPI/570386014587/DR/PHAR/FDRL/medplus@ybl@fdrl0682502.ifsc.npci/UPI | D/PHARMACY,,,570386014587,,632.0,0.0,223676.0,debit,Kotak Mahindra Bank,6447538168_000009,,False
9094834319063919,RADHA REKHA SAXENA,PUNB0952505,05/02/2025,,UPI/604755685528/P2A/airtel.recharge@airtel@punb0977525.ifsc.npci/AIRTEL CDCI CDCI,,,604755685528,,3629.0,0.0,245456.0,debit,Punjab National Bank,9094834319063919_000007,,False
14046264793,Farah Khan,MAHB0697590,06/02/2025,,UPI/740737085630/DR/IRCTC/UTIB/irctc.pay@axisbank@utib0906135.ifsc.npci/UPI,,,740737085630,,3285.0,0.0,293145.0,debit,Bank of Maharashtra,14046264793_000007,,False
61034063526,DEVANSHU MALHOTRA,IDFB0163688,06/02/2025,17:05:09,UPI/MOB/399974333908/Pay request to Irctc/irctc.pay@axisbank@hdfc0520506.ifsc.npci/IRCTC,,,399974333908,,4275.0,0.0,330291.0,debit,IDFC FIRST Bank,61034063526_000009,,False
28336138650684,Kiran Nair,BARB0514412,08/02/2025,,UPI/465767923672/11:03:14/UPI/jio.mobile@ibl@kkbk0623617.ifsc.npci/Payment/JIO,,,465767923672,,3038.0,0.0,278723.0,debit,Bank of Baroda,28336138650684_000010,,False
61034063526,DEVANSHU MALHOTRA,IDFB0163688,08/02/2025,,ATM-NFS/CASH WITHDRAWAL/LUCKNOW BRANCH ATM LUCKNOW IN/947083187590/SELF,,,,,10000.0,0.0,320291.0,debit,IDFC FIRST Bank,61034063526_000010,,False
6447538168,ISHA REDDY,KKBK0614206,08/02/2025,,CWDR/606665477771/08-02-2025 08:14:06/CMN,,,,,5000.0,0.0,218676.0,debit,Kotak Mahindra Bank,6447538168_000010,,False
9094834319063919,RADHA REKHA SAXENA,PUNB0952505,08/02/2025,,UPI/335226286178/P2A/fuelpay@ybl@hdfc0829154.ifsc.npci/Indianoil CDCI CDCI/INDIANOIL,,,335226286178,,4041.0,0.0,241415.0,debit,Punjab National Bank,9094834319063919_000008,,False
14046264793,Farah Khan,MAHB0697590,09/02/2025,,UPI/243290924197/DR/AIRTEL/HDFC/airtel.recharge@airtel@hdfc0318113.ifsc.npci/UPI,,,243290924197,,248.0,0.0,292897.0,debit,Bank of Maharashtra,14046264793_000008,,False
6447538168,ISHA REDDY,KKBK0614206,09/02/2025,,UPI/261001643091/DR/BESC/HDFC/bescom.bill@upi@hdfc0421760.ifsc.npci/UPI | D/BESCOM,,,261001643091,,3157.0,0.0,215519.0,debit,Kotak Mahindra Bank,6447538168_000011,,False
61034063526,DEVANSHU MALHOTRA,IDFB0163688,10/02/2025,10:22:16,ATM-NFS/CASH WITHDRAWAL/PUNE BRANCH ATM PUNE IN/503417275528/SELF,,,,,10000.0,0.0,310291.0,debit,IDFC FIRST Bank,61034063526_000011,,False
14046264793,Farah Khan,MAHB0697590,10/02/2025,19:40:45,UPI/465625648797/DR/DMART/IDIB/dmart.pay@okaxis@idib0672193.ifsc.npci/UPI,,,465625648797,,2788.0,0.0,290109.0,debit,Bank of Maharashtra,14046264793_000009,,False
28336138650684,Kiran Nair,BARB0514412,11/02/2025,,UPI/463563505230/17:57:28/UPI/irctc.pay@axisbank@mahb0906573.ifsc.npci/Payment/IRCTC,,,463563505230,,2472.0,0.0,276251.0,debit,Bank of Baroda,28336138650684_000011,,False
9094834319063919,RADHA REKHA SAXENA,PUNB0952505,11/02/2025,,UPI/631743814590/P2A/irctc.pay@axisbank@mahb0437399.ifsc.npci/Irctc CDCI CDCI/IRCTC,,,631743814590,,2850.0,0.0,238565.0,debit,Punjab National Bank,9094834319063919_000009,,False
6447538168,ISHA REDDY,KKBK0614206,12/02/2025,,CWDR/587613132650/12-02-2025 10:15:52/CMN,,,,,8000.0,0.0,207519.0,debit,Kotak Mahindra Bank,6447538168_000012,,False
28336138650684,Kiran Nair,BARB0514412,12/02/2025,11:30:50,UPI/613025965054/19:22:34/UPI/airtel.recharge@airtel@mahb0996671.ifsc.npci/Payment/AIRTEL,,,613025965054,,1342.0,0.0,274909.0,debit,Bank of Baroda,28336138650684_000012,,False
14046264793,Farah Khan,MAHB0697590,13/02/2025,,UPI/864780616894/DR/BESCOM/HDFC/bescom.bill@upi@hdfc0157204.ifsc.npci/UPI,,,864780616894,,3233.0,0.0,286876.0,debit,Bank of Maharashtra,14046264793_000010,,False
9094834319063919,RADHA REKHA SAXENA,PUNB0952505,13/02/2025,,UPI/000186839624/P2A/dmart.pay@okaxis@idfb0381528.ifsc.npci/DMART CDCI CDCI,,,000186839624,,4026.0,0.0,234539.0,debit,Punjab National Bank,9094834319063919_000010,,False
61034063526,DEVANSHU MALHOTRA,IDFB0163688,13/02/2025,09:07:26,UPI/MOB/235007931226/Pay request to Dmart/dmart.pay@okaxis@fdrl0120115.ifsc.npci/DMART,,,235007931226,,1315.0,0.0,308976.0,debit,IDFC FIRST Bank,61034063526_000012,,False
28336138650684,Kiran Nair,BARB0514412,13/02/2025,12:47:35,UPI/194912024620/09:45:16/UPI/dmart.pay@okaxis@mahb0664651.ifsc.npci/Payment/DMART,,,194912024620,,4121.0,0.0,270788.0,debit,Bank of Baroda,28336138650684_000013,,False
28336138650684,Kiran Nair,BARB0514412,14/02/2025,,UPI/861988016600/17:39:36/UPI/airtel.recharge@airtel@cnrb0385177.ifsc.npci/Payment/AIRTEL,,,861988016600,,3754.0,0.0,267034.0,debit,Bank of Baroda,28336138650684_000014,,False
14046264793,Farah Khan,MAHB0697590,15/02/2025,,UPI/339332761290/DR/AIRTEL/ICIC/airtel.recharge@airtel@icic0465902.ifsc.npci/UPI,,,339332761290,,2452.0,0.0,284424.0,debit,Bank of Maharashtra,14046264793_000011,,False
6447538168,ISHA REDDY,KKBK0614206,15/02/2025,,UPI/344084969182/DR/AIRT/PUNB/airtel.recharge@airtel@punb0988446.ifsc.npci/UPI | D/AIRTEL,,,344084969182,,2184.0,0.0,205335.0,debit,Kotak Mahindra Bank,6447538168_000013,,False
9094834319063919,RADHA REKHA SAXENA,PUNB0952505,15/02/2025,,MONTHLY SMS CHARGES,,,,,118.0,0.0,234421.0,debit,Punjab National Bank,9094834319063919_000011,,False
28336138650684,Kiran Nair,BARB0514412,16/02/2025,,NACH DR-6387690195-HDFC BANK EMI-650684,,,,,11200.0,0.0,255834.0,debit,Bank of Baroda,28336138650684_000015,,False
61034063526,DEVANSHU MALHOTRA,IDFB0163688,16/02/2025,16:23:51,NACH DR-5032311421-ICICI BANK EMI-063526,,,,,11200.0,0.0,297776.0,debit,IDFC FIRST Bank,61034063526_000013,,False
14046264793,Farah Khan,MAHB0697590,17/02/2025,,UPI/721121803240/DR/BESCOM/IDFB/bescom.bill@upi@idfb0447361.ifsc.npci/UPI,,,721121803240,,3528.0,0.0,280896.0,debit,Bank of Maharashtra,14046264793_000012,,False
6447538168,ISHA REDDY,KKBK0614206,17/02/2025,,NACH DR-9917386421-BAJAJ FINANCE EMI-538168,,,,,15850.0,0.0,189485.0,debit,Kotak Mahindra Bank,6447538168_000014,,False
9094834319063919,RADHA REKHA SAXENA,PUNB0952505,17/02/2025,,UPI/354747216800/P2A/dmart.pay@okaxis@hdfc0334389.ifsc.npci/Dmart CDCI CDCI/DMART,,,354747216800,,1819.0,0.0,232602.0,debit,Punjab National Bank,9094834319063919_000012,,False
14046264793,Farah Khan,MAHB0697590,18/02/2025,,UPI/418017666227/DR/BESCOM/PUNB/bescom.bill@upi@punb0167273.ifsc.npci/UPI,,,418017666227,,624.0,0.0,280272.0,debit,Bank of Maharashtra,14046264793_000013,,False
61034063526,DEVANSHU MALHOTRA,IDFB0163688,18/02/2025,,UPI/MOB/163861113237/Pay request to Bescom/bescom.bill@upi@mahb0546081.ifsc.npci/BESCOM,,,163861113237,,2673.0,0.0,295103.0,debit,IDFC FIRST Bank,61034063526_000014,,False
9094834319063919,RADHA REKHA SAXENA,PUNB0952505,18/02/2025,,UPI/644939382136/P2A/medplus@ybl@mahb0817324.ifsc.npci/Pharmacy CDCI CDCI/PHARMACY,,,644939382136,,1758.0,0.0,230844.0,debit,Punjab National Bank,9094834319063919_000013,,False
28336138650684,Kiran Nair,BARB0514412,19/02/2025,,NACH DR-2313295893-ICICI BANK EMI-650684,,,,,21400.0,0.0,234434.0,debit,Bank of Baroda,28336138650684_000016,,False
14046264793,Farah Khan,MAHB0697590,20/02/2025,,UPI/771897134345/DR/PHARMACY/BARB/medplus@ybl@barb0287560.ifsc.npci/UPI,,,771897134345,,3250.0,0.0,277022.0,debit,Bank of Maharashtra,14046264793_000014,,False
28336138650684,Kiran Nair,BARB0514412,20/02/2025,,NACH DR-7393598214-HDFC BANK EMI-650684,,,,,21400.0,0.0,213034.0,debit,Bank of Baroda,28336138650684_000017,,False
6447538168,ISHA REDDY,KKBK0614206,20/02/2025,,MAB CHARGES,,,,,9.0,0.0,189476.0,debit,Kotak Mahindra Bank,6447538168_000015,,False
9094834319063919,RADHA REKHA SAXENA,PUNB0952505,20/02/2025,,NEFT/PUNBN2502201644017/Global Enterprise CDCI CDCI,,PUNBN2502201644017,PUNBN2502201644017,,0.0,56485.0,287329.0,credit,Punjab National Bank,9094834319063919_000014,,False
28336138650684,Kiran Nair,BARB0514412,21/02/2025,,DIGITA-MUMBAI/ NEFT-BARBN2502217679181-Maa Enterprise,,BARBN2502217679181,BARBN2502217679181,,0.0,35680.0,248714.0,credit,Bank of Baroda,28336138650684_000018,,False
61034063526,DEVANSHU MALHOTRA,IDFB0163688,21/02/2025,,UPI/MOB/443905130707/Pay request to PHARMACY/medplus@ybl@utib0899360.ifsc.npci,,,443905130707,,103.0,0.0,295000.0,debit,IDFC FIRST Bank,61034063526_000015,,False
6447538168,ISHA REDDY,KKBK0614206,21/02/2025,,UPI/978223392212/DR/AIRT/UTIB/airtel.recharge@airtel@utib0952499.ifsc.npci/UPI | D/AIRTEL,,,978223392212,,1212.0,0.0,188264.0,debit,Kotak Mahindra Bank,6447538168_000016,,False
9094834319063919,RADHA REKHA SAXENA,PUNB0952505,21/02/2025,,UPI/379952966613/P2A/jio.mobile@ibl@punb0214850.ifsc.npci/JIO CDCI CDCI,,,379952966613,,579.0,0.0,286750.0,debit,Punjab National Bank,9094834319063919_000015,,False
14046264793,Farah Khan,MAHB0697590,22/02/2025,,CARMEN TRINITY VENTURE MAHBN2502225408136 - 9008-NEFT/ RTGS CELL CNRB0896267 0696458748912,,MAHBN2502225408136,MAHBN2502225408136,,0.0,42015.0,319037.0,credit,Bank of Maharashtra,14046264793_000015,,False
28336138650684,Kiran Nair,BARB0514412,22/02/2025,,UPI/324012219946/20:46:49/UPI/airtel.recharge@airtel@sbin0373865.ifsc.npci/Payment/AIRTEL,,,324012219946,,873.0,0.0,247841.0,debit,Bank of Baroda,28336138650684_000019,,False
61034063526,DEVANSHU MALHOTRA,IDFB0163688,22/02/2025,,NEFT/IDFBN2502222823642/APEX COMMERCE ENTERPRISE/UTIB0349478,,IDFBN2502222823642,IDFBN2502222823642,,0.0,52949.0,347949.0,credit,IDFC FIRST Bank,61034063526_000016,,False
6447538168,ISHA REDDY,KKBK0614206,22/02/2025,,NEFT KKBKN2502225665046 NEFTINW- (Cr) RG ENTERPRISE PUNB0840076 7282905353730749,,KKBKN2502225665046,KKBKN2502225665046,,0.0,83691.0,271955.0,credit,Kotak Mahindra Bank,6447538168_000017,,False
14046264793,Farah Khan,MAHB0697590,23/02/2025,,UPI/191344741480/DR/BIGBASKET/KKBK/bbdaily@okhdfcbank@kkbk0198374.ifsc.npci/UPI,,,191344741480,,3000.0,0.0,316037.0,debit,Bank of Maharashtra,14046264793_000016,,False
28336138650684,Kiran Nair,BARB0514412,23/02/2025,15:42:23,NACH DR-7904065043-BAJAJ FINANCE EMI-650684,,,,,7500.0,0.0,240341.0,debit,Bank of Baroda,28336138650684_000020,,False
61034063526,DEVANSHU MALHOTRA,IDFB0163688,24/02/2025,,UPI/MOB/387567372330/Pay request to Dmart/dmart.pay@okaxis@icic0203870.ifsc.npci/DMART,,,387567372330,,2082.0,0.0,345867.0,debit,IDFC FIRST Bank,61034063526_000017,,False
6447538168,ISHA REDDY,KKBK0614206,24/02/2025,,UPI/216184195465/DR/DMAR/FDRL/dmart.pay@okaxis@fdrl0691849.ifsc.npci/UPI | D/DMART,,,216184195465,,1937.0,0.0,270018.0,debit,Kotak Mahindra Bank,6447538168_000018,,False
9094834319063919,RADHA REKHA SAXENA,PUNB0952505,24/02/2025,,ATM WDR 7680 PNB \PNB LUCKNOW \ LUCKNOW CDCI CDCI,,,,,15000.0,0.0,271750.0,debit,Punjab National Bank,9094834319063919_000016,,False
14046264793,Farah Khan,MAHB0697590,25/02/2025,,CWDR/983854582212/25-02-2025 20:39:17/CMN,,,,,5000.0,0.0,311037.0,debit,Bank of Maharashtra,14046264793_000017,,False
6447538168,ISHA REDDY,KKBK0614206,25/02/2025,,UPI/114864996912/DR/AIRT/HDFC/airtel.recharge@airtel@hdfc0119758.ifsc.npci/UPI | D/AIRTEL,,,114864996912,,1796.0,0.0,268222.0,debit,Kotak Mahindra Bank,6447538168_000019,,False
28336138650684,Kiran Nair,BARB0514412,26/02/2025,18:49:57,UPI/198915765145/18:27:50/UPI/bbdaily@okhdfcbank@kkbk0990648.ifsc.npci/Payment/BIGBASKET,,,198915765145,,4449.0,0.0,235892.0,debit,Bank of Baroda,28336138650684_000021,,False
61034063526,DEVANSHU MALHOTRA,IDFB0163688,27/02/2025,,UPI/MOB/844413250341/Pay request to BESCOM/bescom.bill@upi@cnrb0727955.ifsc.npci,,,844413250341,,520.0,0.0,345347.0,debit,IDFC FIRST Bank,61034063526_000018,,False
9094834319063919,RADHA REKHA SAXENA,PUNB0952505,27/02/2025,11:17:38,UPI/534586336721/P2A/dmart.pay@okaxis@sbin0392078.ifsc.npci/DMART CDCI CDCI,,,534586336721,,2090.0,0.0,269660.0,debit,Punjab National Bank,9094834319063919_000017,,False
14046264793,Farah Khan,MAHB0697590,28/02/2025,,CWDR/880810055404/28-02-2025 17:31:40/CMN,,,,,5000.0,0.0,306037.0,debit,Bank of Maharashtra,14046264793_000018,,False
6447538168,ISHA REDDY,KKBK0614206,28/02/2025,,MONTHLY SMS CHARGES,,,,,118.0,0.0,268104.0,debit,Kotak Mahindra Bank,6447538168_000020,,False
28336138650684,Kiran Nair,BARB0514412,01/03/2025,,UPI/405488829948/09:40:00/UPI/airtel.recharge@airtel@utib0557822.ifsc.npci/Payment/AIRTEL,,,405488829948,,2148.0,0.0,233744.0,debit,Bank of Baroda,28336138650684_000022,,False
6447538168,ISHA REDDY,KKBK0614206,01/03/2025,,UPI/754380690646/DR/IRCT/SBIN/irctc.pay@axisbank@sbin0140302.ifsc.npci/UPI | D/IRCTC,,,754380690646,,485.0,0.0,267619.0,debit,Kotak Mahindra Bank,6447538168_000021,,False
61034063526,DEVANSHU MALHOTRA,IDFB0163688,02/03/2025,,UPI/MOB/529171658042/Pay request to DMART/dmart.pay@okaxis@cnrb0551299.ifsc.npci,,,529171658042,,3022.0,0.0,342325.0,debit,IDFC FIRST Bank,61034063526_000019,,False
9094834319063919,RADHA REKHA SAXENA,PUNB0952505,02/03/2025,12:35:43,ATM WDR 3365 PNB \PNB LUCKNOW \ LUCKNOW CDCI CDCI,,,,,5000.0,0.0,264660.0,debit,Punjab National Bank,9094834319063919_000018,,False
14046264793,Farah Khan,MAHB0697590,03/03/2025,,NACH DR-6128453753-BAJAJ FINANCE EMI-264793,,,,,11200.0,0.0,294837.0,debit,Bank of Maharashtra,14046264793_000019,,False
28336138650684,Kiran Nair,BARB0514412,04/03/2025,,UPI/771907934743/22:05:47/UPI/dmart.pay@okaxis@barb0864342.ifsc.npci/Payment/DMART,,,771907934743,,1579.0,0.0,232165.0,debit,Bank of Baroda,28336138650684_000023,,False
61034063526,DEVANSHU MALHOTRA,IDFB0163688,04/03/2025,,UPI/MOB/465487315335/Pay request to Indianoil/fuelpay@ybl@barb0244076.ifsc.npci/INDIANOIL,,,465487315335,,2455.0,0.0,339870.0,debit,IDFC FIRST Bank,61034063526_000020,,False
6447538168,ISHA REDDY,KKBK0614206,04/03/2025,,UPI/087618915991/DR/BIGB/MAHB/bbdaily@okhdfcbank@mahb0301007.ifsc.npci/UPI | D/BIGBASKET,,,087618915991,,1342.0,0.0,266277.0,debit,Kotak Mahindra Bank,6447538168_000022,,False
